0 0 0 0 0 0 0 0.3425403587 0 0 0 0 0 0 0 0 0.0368216007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6206380406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.4110108679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232390682 0.0585742605 0 0 0 0 0 0.0177006371 0.2949678212 0.0017824249 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1917755016 0.0009494185 0 0 0 0 0 0 0 
0 0 0 0.6542072853 0 0 0 0 0 0.0557206853 0 0.0140007274 0 0 0 0 0 0 0 0 0.0025202724 0 0 0 0 0 0.0163708222 0 0 0 0 0 0.2238930274 0 0 0 0 0 0 0 0 0 0 0 0.0332871799 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0023758287 0 0.3391867592 0 0.0023299646 0 0 0 0 0 0 0 0 0 0 0 0 0.3547162501 0 0 0.1943616306 0 0 0 0 0 0 0.0095019278 0 0 0 0 0 0 0 0.0975276391 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999502 0 0 0 0 0 0 0 0 0.0000000020 0 0 0.0000000478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4386031346 0 0 0.3614981982 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062324128 0.0335891877 0 0 0.1600770667 0 0 
0 0 0 0 0 0.2351427514 0 0 0 0 0 0.0390823252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7257749233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0571325118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9428674882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000120 0 0 0 0 0 0 0 0 0.9999999880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0001859665 0 0 0 0 0 0.0005024929 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9993115406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3876820039 0 0.0061864393 0 0 0 0 0 0 0.6040168945 0 0 0 0 0 0 0 0 0 0.0021146623 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0203269002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6479986842 0 0 0.3137925849 0 0 0 0 0 0 0 0 0 0 0.0178818307 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5413241174 0 0 0.4586758826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1219815271 0 0 0 0 0 0 0 0 0.8780184729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0195913897 0 0 0 0.2050550945 0 0 0 0 0.1087225221 0 0 0 0 0 0 0 0.0531519817 0 0 0 0 0 0 0 0 0.5464374686 0 0.0670415434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1405063963 0 0 0 0 0 0 0 0.0460317161 0 0 0 0.0011428791 0 0.0012024178 0.6828912825 0 0.1213119164 0.0037862197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0021609293 0 0.0009662429 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0013934106 0 0 0 0 0.0017054279 0 0 0 0 0 0 0 0 0.9948745541 0 0 0 0 0 0 0 0 0 0.0020266074 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0141601563 0 0 0 0 0 0 0 0 0 0 0 0.0203328227 0 0 0 0 0 0 0 0 0 0 0 0 0.4943925368 0 0 0 0.4711144843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5775102184 0 0 0.4110537607 0 0 0 0.0114360209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0085516245 0 0 0 0 0 0 0 0 0 0.2023144813 0 0 0 0 0 0 0.0518352203 0 0 0 0 0 0 0 0.1830905874 0 0 0 0 0 0 0 0.5542080865 0 0 0 0 0 0 0 0 0 0 
0.1252036817 0.6615220159 0 0 0.0011712068 0.0004656672 0 0 0 0 0 0 0 0.1433252715 0 0.0022098576 0 0 0 0 0.0178032849 0.0215508156 0 0.0015393417 0 0 0.0156392915 0.0055132435 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005662410 0.0024584921 0 0.0010315888 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0479047500 0 0 0 0 0 0 0 0.0147315764 0 0 0.0064728554 0 0 0 0 0 0.8742814759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0566093423 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0000000531 0 0 0 0 0.0225305557 0.9774693591 0 0 0.0000000045 0 0 0 0 0 0 0.0000000019 0 0 0 0 0 0 0.0000000015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000223 0 0.0000000018 0 0 0 
0.0948558138 0 0 0 0.0328464460 0 0 0 0.0056949003 0 0 0 0 0 0 0 0.0250099755 0 0 0.0046708820 0 0 0 0 0 0 0 0 0 0.5563284135 0 0.0206224405 0 0 0 0.0574274285 0 0 0 0 0.2025437000 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6891062403 0 0 0.3108937597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0400345695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7480823777 0 0 0 0 0 0 0 0 0 0 0.1989208679 0 0 0 0.0129621849 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.1303724516 0 0 0 0 0 0 0 0 0 0 0 0 0.0168962271 0 0 0 0 0 0.2503767194 0 0 0.0205817948 0 0 0.5702501853 0 0 0 0 0 0 0 0 0 0 0 0 0.0028533936 0 0.0086692282 0 0 0 0 0 
0.0411047610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098588207 0 0.9490364184 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0005782534 0.0135814791 0 0 0 0 0 0 0 0 0.0032489153 0 0 0 0 0 0 0 0 0 0 0.0005269216 0 0 0 0.0522645897 0 0 0 0.6296764059 0 0 0 0.3001234350 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0164978557 0 0 0 0 0 0 0 0 0 0.0131253902 0 0 0 0 0 0 0.0006707230 0 0 0 0.5959753770 0.0665935427 0.0014521442 0 0.0361842807 0 0 0 0 0 0 0 0 0 0 0.2687208998 0 0.0007797868 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0014079268 0.7200798118 0.0069125913 0.0080171411 0 0 0 0 0 0 0 0 0 0.0311767918 0 0 0 0 0.0027302827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2296754546 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0008721316 0 0 0 0.0392754794 0 0 0 0 0 0 0 0 0.0420774900 0 0 0 0.0018413775 0 0.0012237779 0 0 0.0551284833 0.0041042633 0 0.5803167385 0 0 0.1786685936 0 0.0057278431 0 0 0.0370396314 0.0024981447 0 0 0 0.0028849765 0 0.0369883713 0.0113526979 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2096624571 0 0 0 0 0 0 0 0 0.7718550014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184825414 0 0 
0 0 0.0019598892 0 0 0 0 0 0 0 0 0 0 0.6967891101 0 0.0022127554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255598558 0 0 0.2734783896 
0.0177101571 0 0.0948441996 0 0 0 0 0 0 0 0 0 0.0033668258 0.0079628116 0 0 0.0025132448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7314876192 0 0 0.0045518123 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142700211 0.1232933085 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2216046914 0 0 0.3176473585 0 0 0 0.0112140602 0 0 0 0 0 0 0 0 0 0.4333479804 0.0161859094 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0985454474 0 0 0 0 0 0 0 0.0049009459 0 0 0 0.7268016549 0 0 0.1160582717 0 0 0 0.0429097477 0 0 0.0019126500 0 0 0 0.0088712825 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0848655246 0 0 0 0 0 0 0 0 0 0 0.2289720487 0 0 0 0 0 0 0 0 0 0 0 0.0063980358 0 0 0 0.0028469488 0.0717194224 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5999345054 0.0044523603 0 0.0008111540 0 
0 0 0 0.0470235161 0.0013253704 0.0009099446 0 0.0216136741 0 0 0 0 0 0.0170840648 0 0 0 0 0 0 0.1599603826 0.0025922680 0 0.0016050005 0 0 0 0.0056010421 0.0277535007 0 0 0 0.3642058690 0 0.0039714881 0.0548603941 0 0 0.2875833145 0 0 0 0.0030240488 0 0.0008861216 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0630742343 0 0.0007987125 0 0 0 0 0.0500457437 0.0015669546 0.0149801656 0.0391104944 0.2079071781 0 0 0 0 0 0 0 0 0 0.0054224610 0.0295994039 0.0430742221 0.3115061020 0.2329143278 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000077 0 0 0 0 0 
0 0 0.0104968089 0 0 0 0 0.0994768115 0 0 0 0 0 0 0 0 0 0 0.0166549949 0 0 0 0 0 0 0 0 0.0007581923 0 0 0 0 0 0.1070354710 0.0458523020 0 0 0.1029635310 0 0.1821936602 0 0 0 0 0 0 0 0 0 0.4345682281 
0 0 0 0.0018652250 0 0 0 0 0 0 0 0.0236927422 0 0 0 0 0 0 0 0.0191441845 0 0.1595519192 0 0 0 0 0 0 0 0.5289115463 0.0343939024 0 0 0.2015588986 0 0 0 0.0152672443 0 0 0 0 0 0 0.0156143376 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0298894403 0 0 0 0 0 0.0009037723 0 0.2167219816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1553403458 0.0011744603 0 0.1091494164 0 0 0 0 0 0 0.0018424297 0 0 0 0.4849781537 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.0057594651 0 0.0094050721 0 0.0008202360 0 0 0 0 0.1169251425 0 0.0038848588 0 0 0 0 0.0489857121 0 0 0 0 0.0016623364 0 0 0 0 0 0 0.0501012434 0 0.7349745662 0 0 0 0.0274813673 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3419552587 0 0.0793354877 0 0 0.5233760505 0 0 0 0 0 0 0.0046830718 0 0 0 0 0 0 0 0.0506501313 0 0 0 0 0 
0 0 0 0.0105477608 0 0 0 0 0 0 0 0.0041702257 0 0 0 0 0 0 0 0.0276593629 0 0 0 0 0 0 0.1413698559 0 0.0025150928 0.0283483835 0 0 0 0 0 0 0 0 0 0 0.4064770651 0 0.0247057925 0.2882947752 0.0609408592 0 0 0 0 0.0049708263 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2418484468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0096766094 0 0 0 0 0 0 0 0.0377542081 0 0 0 0 0 0 0.0071671696 0 0 0.7035535660 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189914704 0 0 0 0 0 0 0 0.6021437915 0 0.1868598844 0.1494080573 0 0 0 0.0314170542 0 0 0 0 0 0 0 0 0 0 0.0111797422 0 0 0 0 0 
0 0 0 0 0 0 0.0007286668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9955884103 0 0 0 0 0 0 0 0.0036829229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0025014519 0 0 0 0.0008905110 0 0 0 0 0.0045870391 0 0.0109213089 0 0 0.0553041020 0.0013671471 0.1903138511 0 0 0 0.0010645969 0.0072231790 0 0 0 0 0 0 0 0 0.0114243734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3421458617 0 0.3722565780 
0.3963219295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181989547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3897399034 0 0 0 0 0 0 0 0.1957392123 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9994201666 0 0 0 0 0 0 0 0 0 0.0005798334 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.0219554963 0 0 0 0 0 0 0 0 0.0804474390 0 0 0 0 0 0 0 0 0 0 0 0.0118393657 0 0 0 0 0 0 0 0 0 0 0 0.0218206455 0 0.8639370536 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0021656475 0 0 0 0 0 0.7610407276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101149431 0 0 0 0.2266786818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.9008787639 0 0 0 0 0 0 0.0231338971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0759873390 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026128284 0 0 0 0 0 0 0 0 0.4981363015 0 0 0.4809175064 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0183333637 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0036997698 0 0 0.9963002302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0115536864 0 0 0 0 0.9221991316 0 0 0 0 0 0 0 0 0 0 0 0 0.0501795777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121162293 0 0.0039513750 0 
0 0 0 0 0 0 0 0 0 0 0 0.0431345566 0 0 0 0 0 0.0107177645 0 0 0 0 0 0.0996245218 0 0.0313410149 0 0 0 0.8151821422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.3674253711 0 0 0 0 0.0050620588 0.0786207391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0039349013 0 0 0 0 0 0 0.5449569296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0014311293 0 0 0 0 0 0.0022870370 0 0 0 0.3965067790 0 0 0 0 0 0 0 0 0 0 0.0019324707 0 0 0 0 0 0 0 0 0 0 0 0 0.5978425840 0 0 0 0 0 0 0 0 0 
0 0 0.7239183489 0 0 0.0638236036 0 0 0 0 0 0 0 0 0 0.0135666323 0.0069252936 0 0 0 0 0 0 0 0 0 0 0.0009726753 0 0 0 0 0 0 0 0 0 0 0 0.1907934463 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3170834399 0 0 0 0 0 0 0.6519209375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0042746542 0 0.0080411954 0 0.0186797729 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0271168818 0.1751532389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7977298793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9381348769 0 0 0.0618651231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0183876926 0 0 0 0 0 0.6796906819 0 0 0 0 0 0 0 0 0 0.0071950464 0.0046281269 0 0 0 0 0 0 0 0 0 0 0.2890886981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0010097541 
0 0.2998424570 0 0 0 0 0 0 0 0 0 0.0506543805 0 0 0 0 0.0050745157 0.0243551458 0 0 0 0 0 0.0207770498 0.1477095236 0.0791248279 0.3007927293 0 0 0.0716693702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1003595979 0 0 0 0 0 0 0 0 0 0 0 0 0.0011078671 0 0 0 0.8939537410 0 0 0 0 0 0 0 0.0045787940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.0783895036 0.0156683237 0 0 0 0 0 0 0 0 0 0.0872406802 0 0.0265911767 0 0.1696879795 0.0005221496 0 0.0003830275 0 0 0 0.0016135922 0 0 0 0 0 0.0311380052 0 0 0 0 0 0.5881349321 0 0 0.0006306297 0 0 0 0 0 0 0 
0.0289852779 0 0 0 0 0.3355573247 0.0008739908 0.0991954158 0 0 0 0 0 0 0 0 0.1522821073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3712201480 0 0 0 0 0 0 0 0 0 0.0118857355 
0 0 0 0 0 0 0 0 0.0062709376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8286857984 0 0 0.1650432640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8405255910 0 0 0.1554600685 0 0 0 0.0033242186 0.0006901219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0553567495 0 0 0 0 0.0038191885 0 0 0 0 0 0 0.0100742007 0 0 0 0 0 0 0 0.4573523049 0.0848194638 0.3589464075 0 0 0.0296316852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0150536601 0 0 0 0.0421822124 0 0 0 0 0 0.1122948177 0 0 0 0 0 0 0 0 0.4719075596 0 0 0.3585617502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.2248188176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7656830740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0094981084 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0246532237 0 0.0440888375 0 0 0 0 0 0.0429393423 0 0 0 0 0 0 0 0 0 0 0.0104193282 0 0 0 0 0 0 0 0 0 0 0 0 0.8778992683 0 0 0 0 0 0 
0 0 0 0 0 0 0.0041797010 0 0 0 0 0 0 0 0 0 0.3817252038 0 0 0 0 0.2268897297 0 0 0.0048516946 0 0.0136717422 0.0006635513 0 0 0 0 0.0140191842 0 0 0 0.0037344281 0 0 0 0 0 0.0675972224 0 0.0182503848 0.0331505384 0 0 0 0.2312666195 
0 0 0 0 0 0 0 0 0 0 0 0.2711297854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0934439532 0.0014377207 0 0.5591672722 0 0 0 0 0.0008373260 0 0.0173709362 0 0 0 0 0 0.0008258698 0 0.0239495161 0.0318376203 0 0 0 0 
0 0.0118215075 0.0071996913 0 0 0 0 0 0.4106677520 0.0593176118 0 0.4123665431 0 0.0347889486 0 0 0 0 0 0 0 0.0005685945 0 0.0005890932 0 0 0.0354540207 0.0017066651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007061284 0 0 0.0205234641 0 0.0042899796 0 0 
